Date,Open,High,Low,Close,Adj Close,Volume
2008-05-28,70995.000000,73180.000000,70734.000000,73153.000000,73153.000000,1455000
2008-05-29,73154.000000,73920.000000,71695.000000,71798.000000,71798.000000,1542600
2008-05-30,71798.000000,72862.000000,71766.000000,72593.000000,72593.000000,1770400
2008-06-02,72593.000000,72593.000000,71352.000000,71897.000000,71897.000000,1171000
2008-06-03,71897.000000,72019.000000,69602.000000,70012.000000,70012.000000,1301200
2008-06-04,70012.000000,70012.000000,68465.000000,68673.000000,68673.000000,1438400
2008-06-05,68674.000000,71235.000000,68674.000000,71235.000000,71235.000000,1219200
2008-06-06,71208.000000,71211.000000,69515.000000,69786.000000,69786.000000,1199800
2008-06-09,69786.000000,69990.000000,68534.000000,69281.000000,69281.000000,1035000
2008-06-10,69275.000000,69275.000000,67067.000000,67775.000000,67775.000000,1256000
2008-06-11,67775.000000,68061.000000,66715.000000,66795.000000,66795.000000,1254200
2008-06-12,66798.000000,67958.000000,66798.000000,67322.000000,67322.000000,1142800
2008-06-13,67326.000000,67885.000000,66907.000000,67204.000000,67204.000000,917400
2008-06-16,67206.000000,67618.000000,66430.000000,67285.000000,67285.000000,1043400
2008-06-17,67284.000000,69029.000000,67284.000000,68438.000000,68438.000000,1200200
2008-06-18,68431.000000,68431.000000,66917.000000,67090.000000,67090.000000,1361400
2008-06-19,67090.000000,67339.000000,66182.000000,66590.000000,66590.000000,1172000
2008-06-20,66584.000000,66611.000000,64602.000000,64614.000000,64614.000000,1141400
2008-06-23,64622.000000,65401.000000,64440.000000,64640.000000,64640.000000,858600
2008-06-24,64636.000000,65084.000000,63713.000000,64168.000000,64168.000000,1128800
2008-06-25,64173.000000,66308.000000,64173.000000,65853.000000,65853.000000,1351400
2008-06-26,65804.000000,65804.000000,63689.000000,63947.000000,63947.000000,1265000
2008-06-27,63951.000000,64624.000000,63881.000000,64321.000000,64321.000000,1100000
2008-06-30,64326.000000,65353.000000,64326.000000,65018.000000,65018.000000,970400
2008-07-01,65018.000000,65018.000000,62911.000000,63396.000000,63396.000000,1261800
2008-07-02,63397.000000,63945.000000,61028.000000,61106.000000,61106.000000,1309000
2008-07-03,61094.000000,61601.000000,59243.000000,59273.000000,59273.000000,1207600
2008-07-04,59266.000000,59779.000000,58786.000000,59365.000000,59365.000000,642000
2008-07-07,59372.000000,60795.000000,58731.000000,59088.000000,59088.000000,1078400
2008-07-08,59081.000000,59536.000000,57945.000000,59536.000000,59536.000000,1235600
2008-07-10,59528.000000,60589.000000,58338.000000,60253.000000,60253.000000,1487000
2008-07-11,60256.000000,61053.000000,59603.000000,60148.000000,60148.000000,1051000
2008-07-14,60156.000000,61306.000000,60156.000000,60721.000000,60721.000000,970400
2008-07-15,60715.000000,61679.000000,58790.000000,61015.000000,61015.000000,1473400
2008-07-16,61018.000000,62183.000000,60863.000000,62056.000000,62056.000000,1575600
2008-07-17,62063.000000,62606.000000,59985.000000,60109.000000,60109.000000,1893000
2008-07-18,60106.000000,61299.000000,59479.000000,59988.000000,59988.000000,1230600
2008-07-21,60002.000000,61275.000000,60002.000000,60772.000000,60772.000000,1230600
2008-07-22,60772.000000,60780.000000,59231.000000,59647.000000,59647.000000,1203800
2008-07-23,59646.000000,60242.000000,59313.000000,59421.000000,59421.000000,1422000
2008-07-24,59425.000000,59641.000000,57334.000000,57434.000000,57434.000000,1776800
2008-07-25,57420.000000,57711.000000,56418.000000,57199.000000,57199.000000,1183400
2008-07-28,57207.000000,58176.000000,56839.000000,56869.000000,56869.000000,887600
2008-07-29,56869.000000,58043.000000,56869.000000,58043.000000,58043.000000,1118200
2008-07-30,58069.000000,59998.000000,58069.000000,59998.000000,59998.000000,1527800
2008-07-31,59998.000000,60023.000000,59225.000000,59505.000000,59505.000000,1277200
2008-08-01,59505.000000,59505.000000,57492.000000,57630.000000,57630.000000,999400
2008-08-04,57619.000000,57641.000000,55367.000000,55609.000000,55609.000000,1148000
2008-08-05,55609.000000,56974.000000,55609.000000,56471.000000,56471.000000,1402400
2008-08-06,56473.000000,57813.000000,56473.000000,57542.000000,57542.000000,1266800
2008-08-07,57546.000000,57942.000000,56960.000000,57018.000000,57018.000000,1116400
2008-08-08,57018.000000,57146.000000,56152.000000,56584.000000,56584.000000,1054200
2008-08-11,56590.000000,56974.000000,54569.000000,54720.000000,54720.000000,1208600
2008-08-12,54721.000000,55355.000000,54325.000000,54503.000000,54503.000000,1226200
2008-08-13,54509.000000,55492.000000,54035.000000,54573.000000,54573.000000,1922800
2008-08-14,54573.000000,55725.000000,54573.000000,55138.000000,55138.000000,1065600
2008-08-15,55137.000000,55307.000000,53831.000000,54244.000000,54244.000000,945800
2008-08-18,54252.000000,54928.000000,53050.000000,53327.000000,53327.000000,847000
2008-08-19,53326.000000,54329.000000,52345.000000,53639.000000,53639.000000,1006600
2008-08-20,53641.000000,55545.000000,53641.000000,55377.000000,55377.000000,1149400
2008-08-21,55380.000000,56144.000000,55380.000000,55935.000000,55935.000000,1113200
2008-08-22,55933.000000,56430.000000,55202.000000,55850.000000,55850.000000,823400
2008-08-25,55854.000000,55906.000000,54468.000000,54477.000000,54477.000000,653400
2008-08-26,54477.000000,55088.000000,54153.000000,54359.000000,54359.000000,836200
2008-08-27,54366.000000,55591.000000,54366.000000,55519.000000,55519.000000,881600
2008-08-28,55516.000000,56524.000000,55516.000000,56382.000000,56382.000000,1062400
2008-08-29,56388.000000,56856.000000,55678.000000,55680.000000,55680.000000,1102400
2008-09-01,55665.000000,55665.000000,54933.000000,55162.000000,55162.000000,520000
2008-09-02,55161.000000,55412.000000,54207.000000,54404.000000,54404.000000,1163200
2008-09-03,54414.000000,55241.000000,52891.000000,53527.000000,53527.000000,1439800
2008-09-04,53527.000000,53749.000000,51157.000000,51409.000000,51409.000000,1542200
2008-09-05,51404.000000,51940.000000,50092.000000,51940.000000,51940.000000,1441600
2008-09-08,51940.000000,53706.000000,50646.000000,50718.000000,50718.000000,1466000
2008-09-09,50711.000000,50711.000000,48419.000000,48435.000000,48435.000000,1481000
2008-09-10,48439.000000,49957.000000,47606.000000,49633.000000,49633.000000,1904800
2008-09-11,49629.000000,51270.000000,48217.000000,51270.000000,51270.000000,1556200
2008-09-12,51267.000000,52591.000000,50789.000000,52393.000000,52393.000000,1393800
2008-09-15,52386.000000,52386.000000,48409.000000,48416.000000,48416.000000,1589800
2008-09-16,48404.000000,49313.000000,46261.000000,49229.000000,49229.000000,2046400
2008-09-17,49218.000000,49218.000000,45859.000000,45909.000000,45909.000000,2322200
2008-09-18,45909.000000,49002.000000,45295.000000,48423.000000,48423.000000,2332600
2008-09-19,48424.000000,53168.000000,48424.000000,53055.000000,53055.000000,2103800
2008-09-22,53055.000000,53455.000000,51530.000000,51541.000000,51541.000000,1450200
2008-09-23,51537.000000,51856.000000,49289.000000,49593.000000,49593.000000,1648800
2008-09-24,49598.000000,50747.000000,49598.000000,49843.000000,49843.000000,1203000
2008-09-25,49848.000000,51867.000000,49848.000000,51828.000000,51828.000000,1401400
2008-09-26,51824.000000,51824.000000,49902.000000,50783.000000,50783.000000,1989400
2008-09-29,50743.000000,50743.000000,43766.000000,46028.000000,46028.000000,1881800
2008-09-30,46026.000000,49541.000000,46026.000000,49541.000000,49541.000000,1557000
2008-10-01,49538.000000,49834.000000,47641.000000,49799.000000,49799.000000,1498000
2008-10-02,49805.000000,49805.000000,45113.000000,46145.000000,46145.000000,1684200
2008-10-03,46155.000000,48075.000000,44158.000000,44517.000000,44517.000000,1577200
2008-10-06,44502.000000,44502.000000,37617.000000,42101.000000,42101.000000,2075600
2008-10-07,42104.000000,43167.000000,39583.000000,40140.000000,40140.000000,1969600
2008-10-08,40137.000000,40439.000000,37597.000000,38594.000000,38594.000000,2832800
2008-10-09,38594.000000,40479.000000,36832.000000,37080.000000,37080.000000,2180800
2008-10-10,37079.000000,37079.000000,33238.000000,35610.000000,35610.000000,2444600
2008-10-13,35609.000000,40829.000000,35609.000000,40829.000000,40829.000000,1974000
2008-10-14,40833.000000,43753.000000,40218.000000,41569.000000,41569.000000,2264400
2008-10-15,41567.000000,41567.000000,35411.000000,36833.000000,36833.000000,2147000
2008-10-16,36835.000000,37394.000000,33752.000000,36442.000000,36442.000000,2284000
2008-10-17,36440.000000,38342.000000,35834.000000,36399.000000,36399.000000,1849400
2008-10-20,36401.000000,39453.000000,36401.000000,39441.000000,39441.000000,1549600
2008-10-21,39440.000000,39980.000000,38083.000000,39043.000000,39043.000000,1533600
2008-10-22,39043.000000,39043.000000,35028.000000,35070.000000,35070.000000,1647800
2008-10-23,35069.000000,35777.000000,32706.000000,33818.000000,33818.000000,1962800
2008-10-24,33809.000000,33809.000000,30788.000000,31482.000000,31482.000000,2251800
2008-10-27,31480.000000,31480.000000,29435.000000,29435.000000,29435.000000,1696200
2008-10-28,29438.000000,33387.000000,29438.000000,33387.000000,33387.000000,2342000
2008-10-29,33387.000000,35766.000000,33387.000000,34845.000000,34845.000000,2184800
2008-10-30,34852.000000,37590.000000,34852.000000,37449.000000,37449.000000,2485800
2008-10-31,37447.000000,37945.000000,35858.000000,37257.000000,37257.000000,2002000
2008-11-03,37261.000000,38545.000000,36938.000000,38249.000000,38249.000000,1676800
2008-11-04,38256.000000,41003.000000,38256.000000,40255.000000,40255.000000,2134200
2008-11-05,40245.000000,40245.000000,37711.000000,37786.000000,37786.000000,2127800
2008-11-06,37786.000000,37786.000000,35387.000000,36362.000000,36362.000000,1999000
2008-11-07,36362.000000,37716.000000,36297.000000,36665.000000,36665.000000,1764400
2008-11-10,36672.000000,38725.000000,36298.000000,36776.000000,36776.000000,1467000
2008-11-11,36775.000000,37629.000000,35499.000000,37262.000000,37262.000000,1536400
2008-11-12,37261.000000,37261.000000,34221.000000,34374.000000,34374.000000,2413400
2008-11-13,34374.000000,36244.000000,33645.000000,35993.000000,35993.000000,1890000
2008-11-14,36003.000000,36697.000000,35016.000000,35789.000000,35789.000000,1628600
2008-11-17,35777.000000,36373.000000,34427.000000,35717.000000,35717.000000,1393600
2008-11-18,35698.000000,35698.000000,33882.000000,34095.000000,34095.000000,1750800
2008-11-19,34098.000000,34786.000000,33275.000000,33405.000000,33405.000000,1567200
2008-11-21,33403.000000,33403.000000,31081.000000,31251.000000,31251.000000,1894800
2008-11-24,31255.000000,34382.000000,31255.000000,34189.000000,34189.000000,1995600
2008-11-25,34189.000000,35532.000000,33620.000000,34813.000000,34813.000000,1712200
2008-11-26,34814.000000,36877.000000,34319.000000,36470.000000,36470.000000,2075200
2008-11-27,36470.000000,36817.000000,36114.000000,36213.000000,36213.000000,878600
2008-11-28,36216.000000,37217.000000,35944.000000,36596.000000,36596.000000,1547400
2008-12-01,36596.000000,36596.000000,34396.000000,34741.000000,34741.000000,1458800
2008-12-02,34743.000000,35734.000000,34743.000000,35001.000000,35001.000000,1596400
2008-12-03,35001.000000,35476.000000,33798.000000,35297.000000,35297.000000,2237800
2008-12-04,35311.000000,35944.000000,35128.000000,35128.000000,35128.000000,1264800
2008-12-05,35125.000000,35435.000000,34013.000000,35347.000000,35347.000000,1929800
2008-12-08,35347.000000,38426.000000,35347.000000,38285.000000,38285.000000,2422400
2008-12-09,38285.000000,38863.000000,37653.000000,37968.000000,37968.000000,2011600
2008-12-10,37972.000000,39748.000000,37972.000000,39004.000000,39004.000000,2233000
2008-12-11,39009.000000,39880.000000,38515.000000,38519.000000,38519.000000,1952400
2008-12-12,38517.000000,39374.000000,37014.000000,39374.000000,39374.000000,1692800
2008-12-15,39368.000000,39735.000000,38320.000000,38320.000000,38320.000000,1631600
2008-12-16,38324.000000,39993.000000,38324.000000,39993.000000,39993.000000,1614000
2008-12-17,39993.000000,40361.000000,39121.000000,39947.000000,39947.000000,2284800
2008-12-18,39947.000000,40498.000000,38995.000000,39536.000000,39536.000000,1696200
2008-12-19,39535.000000,39785.000000,38728.000000,39131.000000,39131.000000,1219200
2008-12-22,39140.000000,39452.000000,37478.000000,37619.000000,37619.000000,1275600
2008-12-23,37617.000000,38005.000000,36452.000000,36471.000000,36471.000000,860000
2008-12-26,36470.000000,37136.000000,36334.000000,36864.000000,36864.000000,508600
2008-12-29,36864.000000,37631.000000,36638.000000,37060.000000,37060.000000,984800
2008-12-30,37070.000000,37783.000000,37065.000000,37550.000000,37550.000000,1569800
2009-01-02,37550.000000,40265.000000,37550.000000,40244.000000,40244.000000,1055200
2009-01-05,40243.000000,41889.000000,39526.000000,41519.000000,41519.000000,1909200
2009-01-06,41520.000000,42363.000000,41520.000000,42312.000000,42312.000000,1791000
2009-01-07,42308.000000,42308.000000,40563.000000,40820.000000,40820.000000,1383600
2009-01-08,40819.000000,41991.000000,40251.000000,41991.000000,41991.000000,1556000
2009-01-09,41992.000000,42525.000000,41181.000000,41583.000000,41583.000000,1573400
2009-01-12,41585.000000,41585.000000,39345.000000,39403.000000,39403.000000,1554600
2009-01-13,39397.000000,40323.000000,38623.000000,39544.000000,39544.000000,1798400
2009-01-14,39537.000000,39570.000000,37658.000000,37982.000000,37982.000000,2198400
2009-01-15,37993.000000,39197.000000,36806.000000,39151.000000,39151.000000,2029400
2009-01-16,39149.000000,39904.000000,38578.000000,39342.000000,39342.000000,1734200
2009-01-19,39351.000000,39570.000000,38700.000000,38828.000000,38828.000000,791000
2009-01-20,38828.000000,39174.000000,37272.000000,37272.000000,37272.000000,1417800
2009-01-21,37279.000000,38543.000000,37279.000000,38543.000000,38543.000000,1672000
2009-01-22,38543.000000,38845.000000,37255.000000,37894.000000,37894.000000,1744600
2009-01-23,37891.000000,38660.000000,36744.000000,38132.000000,38132.000000,1433000
2009-01-26,38130.000000,39065.000000,37831.000000,38509.000000,38509.000000,1493800
2009-01-27,38511.000000,39025.000000,38422.000000,38699.000000,38699.000000,1423800
2009-01-28,38704.000000,40438.000000,38704.000000,40227.000000,40227.000000,2132400
2009-01-29,40229.000000,40229.000000,39369.000000,39638.000000,39638.000000,1330400
2009-01-30,39637.000000,40273.000000,39185.000000,39301.000000,39301.000000,1477600
2009-02-02,39296.000000,39364.000000,38453.000000,38666.000000,38666.000000,1334600
2009-02-03,38665.000000,39765.000000,38655.000000,39747.000000,39747.000000,1545000
2009-02-04,39746.000000,41490.000000,39746.000000,40129.000000,40129.000000,2408600
2009-02-05,40120.000000,41373.000000,39791.000000,41109.000000,41109.000000,1932800
2009-02-06,41110.000000,42873.000000,41110.000000,42756.000000,42756.000000,2180000
2009-02-09,42755.000000,43441.000000,41977.000000,42100.000000,42100.000000,1749400
2009-02-10,42101.000000,42819.000000,40960.000000,41207.000000,41207.000000,2280000
2009-02-11,41207.000000,42032.000000,40286.000000,40846.000000,40846.000000,1673400
2009-02-12,40827.000000,41082.000000,39992.000000,40501.000000,40501.000000,1782200
2009-02-13,40512.000000,41833.000000,40512.000000,41674.000000,41674.000000,1445400
2009-02-16,41672.000000,41841.000000,41026.000000,41841.000000,41841.000000,1088600
2009-02-17,41838.000000,41838.000000,39817.000000,39847.000000,39847.000000,1729800
2009-02-18,39848.000000,40434.000000,39209.000000,39674.000000,39674.000000,1654400
2009-02-19,39675.000000,40433.000000,39630.000000,39730.000000,39730.000000,1162600
2009-02-20,39725.000000,39725.000000,38103.000000,38715.000000,38715.000000,1711600
2009-02-25,38712.000000,38933.000000,37694.000000,38232.000000,38232.000000,1216400
2009-02-26,38234.000000,39219.000000,38180.000000,38180.000000,38180.000000,1520800
2009-02-27,38178.000000,38801.000000,37324.000000,38183.000000,38183.000000,1654000
2009-03-02,38180.000000,38180.000000,36196.000000,36235.000000,36235.000000,1728000
2009-03-03,36236.000000,37085.000000,35722.000000,36468.000000,36468.000000,1731400
2009-03-04,36468.000000,38554.000000,36468.000000,38402.000000,38402.000000,1796200
2009-03-05,38391.000000,38391.000000,36973.000000,37369.000000,37369.000000,1354600
